 h bar =  0.492508228253105     
 TE -error=   -2512.98730468750        3024411526093.24     
 Volume Error=   7.143654556784895E-002   16.5056079026726     
 TE -error=   -6315.51855468750        3024411522290.71     
 Volume Error=   8.414815511059714E-002   16.5183195122154     
 TE -error=   -7225.84667968750        3024411521380.38     
 Volume Error=   8.712106591701740E-002   16.5212924230218     
 TE -error=   -6492.15283203125        3024411522114.08     
 Volume Error=   8.753318070375826E-002   16.5217045378085     
 TE -error=   -5421.61669921875        3024411523184.61     
 Volume Error=   9.384706345372251E-002   16.5280184205585     
 TE -error=   -5117.72753906250        3024411523488.50     
 Volume Error=   9.388969601786812E-002   16.5280610531227     
 TE -error=   -6939.91503906250        3024411521666.32     
 Volume Error=   7.854765726733604E-002   16.5127190143721     
 TE -error=   -8607.06738281250        3024411519999.16     
 Volume Error=   8.234621873270953E-002   16.5165175758375     
 TE -error=   -10010.0927734375        3024411518596.14     
 Volume Error=   9.877680895442609E-002   16.5329481660592     
 TE -error=   -10029.6752929688        3024411518576.56     
 Volume Error=   9.692939784144983E-002   16.5311007549462     
 TE -error=   -10070.0292968750        3024411518536.20     
 Volume Error=   8.171809895429760E-002   16.5158894560591     
 TE -error=   -9771.65380859375        3024411518834.58     
 Volume Error=   9.844995929597644E-002   16.5326213164008     
 TE -error=   -7300.95605468750        3024411521305.27     
 Volume Error=   9.522125310468255E-002   16.5293926102095     
 TE -error=   -3509.93066406250        3024411525096.30     
 Volume Error=   8.475353752146475E-002   16.5189248946263     
 TE -error=   -27.3183593750000        3024411528578.91     
 Volume Error=   7.137259672163054E-002   16.5055439538264     
 TE -error=   -1053.63281250000        3024411527552.60     
 Volume Error=   9.458176464249846E-002   16.5287531217473     
 TE -error=   -4382.06005859375        3024411524224.17     
 Volume Error=   8.769802661845461E-002   16.5218693837232     
 TE -error=   -5435.76904296875        3024411523170.46     
 Volume Error=   8.735838719076128E-002   16.5215297442955     
 TE -error=   -5369.76806640625        3024411523236.46     
 Volume Error=   8.840288501232862E-002   16.5225742421171     
 TE -error=   -3849.77587890625        3024411524756.45     
 Volume Error=   8.188862921088003E-002   16.5160599863157     
 TE -error=   -1522.00781250000        3024411527084.22     
 Volume Error=   8.753318070375826E-002   16.5217045378085     
 TE -error=   -4181.95312500000        3024411524424.28     
 Volume Error=   9.436575965082739E-002   16.5285371167556     
 TE -error=   -6289.05566406250        3024411522317.17     
 Volume Error=   9.484324436925817E-002   16.5290146014740     
 TE -error=   -9567.92333984375        3024411519038.31     
 Volume Error=   8.016911579034058E-002   16.5143404728951     
 TE -error=   -12859.8027343750        3024411515746.43     
 Volume Error=   8.799361239653081E-002   16.5221649695013     
 TE -error=   -12812.4746093750        3024411515793.76     
 Volume Error=   9.757741281646304E-002   16.5317487699213     
 TE -error=   -12559.9023437500        3024411516046.33     
 Volume Error=   8.018332664505579E-002   16.5143546837498     
 TE -error=   -11356.7226562500        3024411517249.51     
 Volume Error=   8.722054190002382E-002   16.5213918990048     
 TE -error=   -8802.42089843750        3024411519803.81     
 Volume Error=   7.819949132681359E-002   16.5123708484316     
 TE -error=   -8505.23828125000        3024411520100.99     
 Volume Error=   8.496385817124974E-002   16.5191352152760     
 TE -error=   -10166.1225585938        3024411518440.11     
 Volume Error=   9.127916200668551E-002   16.5254505191115     
 TE -error=   -8082.81445312500        3024411520523.42     
 Volume Error=   8.847678145684768E-002   16.5226481385616     
 TE -error=   -6344.86425781250        3024411522261.37     
 Volume Error=   9.307257187174400E-002   16.5272439289765     
 TE -error=   -6788.10937500000        3024411521818.12     
 Volume Error=   9.319336413682322E-002   16.5273647212416     
 TE -error=   -6217.65966796875        3024411522388.57     
 Volume Error=   7.959357617437490E-002   16.5137649332792     
 TE -error=   -5789.05322265625        3024411522817.18     
 Volume Error=   7.273683877428994E-002   16.5069081958791     
 TE -error=   -7543.72460937500        3024411521062.51     
 Volume Error=   8.675442586536519E-002   16.5209257829702     
 TE -error=   -8235.16943359375        3024411520371.06     
 Volume Error=   8.379856808460318E-002   16.5179699251894     
 TE -error=   -6811.91894531250        3024411521794.31     
 Volume Error=   8.403731044381857E-002   16.5182086675486     
 TE -error=   -9077.21923828125        3024411519529.01     
 Volume Error=   8.064784395855895E-002   16.5148192010633     
 TE -error=   -11816.5830078125        3024411516789.65     
 Volume Error=   8.853504596118000E-002   16.5227064030660     
 TE -error=   -9739.12890625000        3024411518867.10     
 Volume Error=   7.587459549540654E-002   16.5100459526002     
 TE -error=   -8918.76611328125        3024411519687.46     
 Volume Error=   9.054019756149501E-002   16.5247115546663     
 TE -error=   -5836.62451171875        3024411522769.61     
 Volume Error=   8.865299605531618E-002   16.5228243531601     
 TE -error=   -4658.08251953125        3024411523948.15     
 Volume Error=   7.318021744140424E-002   16.5073515745462     
 TE -error=   -6039.14550781250        3024411522567.08     
 Volume Error=   7.495941645174753E-002   16.5091307735565     
 TE -error=   -4950.83789062500        3024411523655.39     
 Volume Error=   7.639684440619021E-002   16.5105682015110     
 TE -error=   -2839.72705078125        3024411525766.50     
 Volume Error=   7.731415507805650E-002   16.5114855121828     
 TE -error=   -580.582031250000        3024411528025.65     
 Volume Error=   9.488871910434682E-002   16.5290600762091     
 TE -error=    1852.00781250000        3024411530458.24     
 Volume Error=   8.785576710579335E-002   16.5220271242106     
 TE -error=    645.314453125000        3024411529251.54     
 Volume Error=   8.075886626102147E-002   16.5149302233658     
 TE -error=   -4929.97949218750        3024411523676.25     
 Volume Error=   0.101346131486935        16.5355174885917     
 TE -error=   -8930.69384765625        3024411519675.54     
 Volume Error=   8.548965979571221E-002   16.5196610169005     
 TE -error=   -9605.35107421875        3024411519000.88     
 Volume Error=   8.721485755813774E-002   16.5213862146629     
 TE -error=   -9011.61572265625        3024411519594.61     
 Volume Error=   9.025029612530489E-002   16.5244216532301     
 TE -error=   -5158.57373046875        3024411523447.66     
 Volume Error=   8.647020877106115E-002   16.5206415658758     
 TE -error=   -2081.69580078125        3024411526524.53     
 Volume Error=   9.065388439921662E-002   16.5248252415040     
 TE -error=   -4848.55273437500        3024411523757.68     
 Volume Error=   7.919425115687773E-002   16.5133656082617     
 TE -error=   -8991.50830078125        3024411519614.72     
 Volume Error=   9.303846582042752E-002   16.5272098229252     
 TE -error=   -9666.85156250000        3024411518939.38     
 Volume Error=   9.018492619361496E-002   16.5243562832984     
 TE -error=   -9418.86132812500        3024411519187.37     
 Volume Error=   8.855636224325281E-002   16.5227277193480     
 TE -error=   -7953.58886718750        3024411520652.64     
 Volume Error=   8.728520128897799E-002   16.5214565583938     
 TE -error=   -6677.19287109375        3024411521929.04     
 Volume Error=   8.840288501232862E-002   16.5225742421171     
 TE -error=   -7826.82958984375        3024411520779.40     
 Volume Error=   8.567440090700984E-002   16.5198457580118     
 TE -error=   -8011.27197265625        3024411520594.96     
 Volume Error=   0.105953290585603        16.5401246476904     
 TE -error=   -6547.96337890625        3024411522058.27     
 Volume Error=   9.642064924264560E-002   16.5305920063474     
 TE -error=   -3258.22753906250        3024411525348.00     
 Volume Error=   9.302425496571232E-002   16.5271956120705     
 TE -error=   -566.130371093750        3024411528040.10     
 Volume Error=   9.339373718830757E-002   16.5275650942931     
 TE -error=   -4129.54736328125        3024411524476.68     
 Volume Error=   9.011955626192503E-002   16.5242909133667     
 TE -error=   -5990.01513671875        3024411522616.22     
 Volume Error=   9.845564363786252E-002   16.5326270007427     
 TE -error=   -4503.30712890625        3024411524102.92     
 Volume Error=   0.100556007964769        16.5347273650696     
 TE -error=   -5325.83984375000        3024411523280.39     
 Volume Error=   9.721361493575387E-002   16.5313849720405     
 TE -error=   -6586.76318359375        3024411522019.47     
 Volume Error=   0.103293018582917        16.5374643756877     
 TE -error=   -7927.51855468750        3024411520678.71     
 Volume Error=   0.100095576271997        16.5342669333768     
 TE -error=   -12849.8422851562        3024411515756.39     
 Volume Error=   0.108423137135105        16.5425944942399     
 TE -error=   -15953.9365234375        3024411512652.29     
 Volume Error=   8.623146641184576E-002   16.5204028235166     
 TE -error=   -13432.8261718750        3024411515173.40     
 Volume Error=   9.071072781807743E-002   16.5248820849229     
 TE -error=   -9200.83740234375        3024411519405.39     
 Volume Error=   0.100715169537580        16.5348865266424     
 TE -error=   -7433.02343750000        3024411521173.21     
 Volume Error=   0.106180664261046        16.5403520213658     
 TE -error=   -9664.17285156250        3024411518942.06     
 Volume Error=   0.105880815226556        16.5400521723313     
 TE -error=   -10053.2299804688        3024411518553.00     
 Volume Error=   9.253824373445241E-002   16.5267096008392     
 TE -error=   -11617.9326171875        3024411516988.30     
 Volume Error=   8.716796173757757E-002   16.5213393188424     
 TE -error=   -10690.1425781250        3024411517916.09     
 Volume Error=   9.045741933277895E-002   16.5246287764376     
 TE -error=   -9286.25878906250        3024411519319.97     
 Volume Error=   8.812151008896763E-002   16.5222928671938     
 TE -error=   -10597.3349609375        3024411518008.90     
 Volume Error=   0.107934283732902        16.5421056408377     
 TE -error=   -12392.2456054688        3024411516213.98     
 Volume Error=   8.962501851783600E-002   16.5237963756226     
 TE -error=   -12212.1987304688        3024411516394.03     
 Volume Error=   9.109726306633092E-002   16.5252686201711     
 TE -error=   -11250.7221679688        3024411517355.51     
 Volume Error=   9.596874406270217E-002   16.5301401011675     
 TE -error=   -9538.11523437500        3024411519068.12     
 Volume Error=   9.254961241822457E-002   16.5267209695230     
 TE -error=   -9523.23828125000        3024411519082.99     
 Volume Error=   8.622649261269544E-002   16.5203978497175     
 TE -error=   -8911.80371093750        3024411519694.43     
 Volume Error=   8.529923434252851E-002   16.5194705914473     
 TE -error=   -7026.37255859375        3024411521579.86     
 Volume Error=   9.878675655272673E-002   16.5329581136575     
 TE -error=   -6433.24951171875        3024411522172.98     
 Volume Error=   9.525393807052751E-002   16.5294252951753     
 TE -error=   -6812.72314453125        3024411521793.51     
 Volume Error=   8.927685257731355E-002   16.5234482096821     
 TE -error=   -6291.06201171875        3024411522315.17     
 Volume Error=   9.523755117868404E-002   16.5294089082835     
 TE -error=   -5398.83007812500        3024411523207.40     
 Volume Error=   9.144223156454245E-002   16.5256135886693     
 TE -error=   -3298.14111328125        3024411525308.09     
 Volume Error=   9.097007591662987E-002   16.5251414330214     
 TE -error=   -954.313964843750        3024411527651.92     
 Volume Error=   9.205223250319250E-002   16.5262235896080     
 TE -error=   -490.850097656250        3024411528115.38     
 Volume Error=   8.205063295463333E-002   16.5162219900594     
 TE -error=   -558.239257812500        3024411528047.99     
 Volume Error=   9.042366855283035E-002   16.5245950256576     
 TE -error=   -326.429687500000        3024411528279.80     
 Volume Error=   9.122942401518230E-002   16.5254007811200     
 TE -error=    1130.81884765625        3024411529737.05     
 Volume Error=   0.106504671748553        16.5406760288533     
 TE -error=    348.882324218750        3024411528955.11     
 Volume Error=   0.107360165202408        16.5415315223072     
 TE -error=   -2563.87939453125        3024411526042.35     
 Volume Error=   0.104620312413317        16.5387916695181     
 TE -error=   -4916.62304687500        3024411523689.61     
 Volume Error=   9.003997547551990E-002   16.5242113325803     
 TE -error=   -6700.18798828125        3024411521906.04     
 Volume Error=   0.103381125882152        16.5375524829869     
 TE -error=   -8695.74414062500        3024411519910.49     
 Volume Error=   8.698748388269451E-002   16.5211588409875     
 TE -error=   -9184.34326171875        3024411519421.89     
 Volume Error=   9.234497611032566E-002   16.5265163332151     
 TE -error=   -9023.50537109375        3024411519582.73     
 Volume Error=   8.632241588202305E-002   16.5204937729868     
 TE -error=   -10590.3408203125        3024411518015.89     
 Volume Error=   9.935092748492025E-002   16.5335222845897     
 TE -error=   -9339.29003906250        3024411519266.94     
 Volume Error=   8.984244459497859E-002   16.5240138016998     
 TE -error=   -4889.36132812500        3024411523716.87     
 Volume Error=   9.707079584586609E-002   16.5312421529507     
 TE -error=   -4034.48339843750        3024411524571.75     
 Volume Error=   8.748344271225506E-002   16.5216547998170     
 TE -error=   -7626.08105468750        3024411520980.15     
 Volume Error=   8.975860055215890E-002   16.5239299576569     
 TE -error=   -8241.61669921875        3024411520364.61     
 Volume Error=   9.223413144354708E-002   16.5264054885483     
 TE -error=   -8049.64648437500        3024411520556.58     
 Volume Error=   9.737561867950717E-002   16.5315469757843     
 TE -error=   -4763.07714843750        3024411523843.15     
 Volume Error=   0.118092202683329        16.5522635597881     
 TE -error=   -4797.36230468750        3024411523808.87     
 Volume Error=   8.913900728657609E-002   16.5233103643914     
 TE -error=   -5089.88330078125        3024411523516.35     
 Volume Error=   0.108747144622612        16.5429185017274     
 TE -error=   -4730.97314453125        3024411523875.26     
 Volume Error=   0.108337872006814        16.5425092291116     
 TE -error=   -3523.31152343750        3024411525082.92     
 Volume Error=   9.154632607533131E-002   16.5257176831801     
 TE -error=   -3329.69238281250        3024411525276.54     
 Volume Error=   9.382574717164971E-002   16.5279971042764     
 TE -error=   -4045.66113281250        3024411524560.57     
 Volume Error=   9.836469416768523E-002   16.5325360512725     
 TE -error=   -3944.61376953125        3024411524661.62     
 Volume Error=   0.103007380403142        16.5371787375079     
 TE -error=   -3996.19042968750        3024411524610.04     
 Volume Error=   9.165717074210988E-002   16.5258285278469     
 TE -error=   -3469.89501953125        3024411525136.34     
 Volume Error=   9.947598300641403E-002   16.5336473401112     
 TE -error=   -3490.65722656250        3024411525115.57     
 Volume Error=   8.405436346947681E-002   16.5182257205743     
 TE -error=   -5837.22167968750        3024411522769.01     
 Volume Error=   9.307541404268704E-002   16.5272467711475     
 TE -error=   -6006.60302734375        3024411522599.63     
 Volume Error=   0.108582298707915        16.5427536558127     
 TE -error=   -5225.80126953125        3024411523380.43     
 Volume Error=   8.555218755645910E-002   16.5197235446612     
 TE -error=   -5399.42431640625        3024411523206.81     
 Volume Error=   9.520704224996734E-002   16.5293783993548     
 TE -error=   -4551.83544921875        3024411524054.40     
 Volume Error=   8.512301974406000E-002   16.5192943768488     
 TE -error=   -4282.99316406250        3024411524323.24     
 Volume Error=   8.433858056378085E-002   16.5185099376686     
 TE -error=   -3836.23046875000        3024411524770.00     
 Volume Error=   9.155201041721739E-002   16.5257233675220     
 TE -error=   -4846.58593750000        3024411523759.64     
 Volume Error=   0.110301812128455        16.5444731692332     
 TE -error=   -4571.91259765625        3024411524034.32     
 Volume Error=   8.882352631189860E-002   16.5229948834167     
 TE -error=   -7737.50244140625        3024411520868.73     
 Volume Error=   7.753442332614213E-002   16.5117057804309     
 TE -error=   -14287.3686523438        3024411514318.86     
 Volume Error=   0.101860564427625        16.5360319215324     
 TE -error=   -17276.3476562500        3024411511329.88     
 Volume Error=   8.403162610193249E-002   16.5182029832067     
 TE -error=   -18422.4257812500        3024411510183.80     
 Volume Error=   9.013092494569719E-002   16.5243022820505     
 TE -error=   -16521.4907226562        3024411512084.74     
 Volume Error=   0.101627506410296        16.5357988635151     
 TE -error=   -15393.5146484375        3024411513212.72     
 Volume Error=   0.108263975562295        16.5424353326671     
 TE -error=   -11240.9848632812        3024411517365.25     
 Volume Error=   9.659686384111410E-002   16.5307682209459     
 TE -error=   -6836.42138671875        3024411521769.81     
 Volume Error=   0.110375708572974        16.5445470656778     
 TE -error=   -4218.77197265625        3024411524387.46     
 Volume Error=   8.380709459743230E-002   16.5179784517022     
 TE -error=   -5865.21679687500        3024411522741.01     
 Volume Error=   9.637517450755695E-002   16.5305465316123     
 TE -error=   -8283.05175781250        3024411520323.18     
 Volume Error=   8.910134852158080E-002   16.5232727056264     
 TE -error=   -8890.60644531250        3024411519715.62     
 Volume Error=   8.591456435169675E-002   16.5200859214565     
 TE -error=   -6867.84082031250        3024411521738.39     
 Volume Error=   8.200800039048772E-002   16.5161793574953     
 TE -error=   -4691.70996093750        3024411523914.52     
 Volume Error=   9.290488378610462E-002   16.5270762408909     
 TE -error=   -7870.82373046875        3024411520735.41     
 Volume Error=   0.103372599369322        16.5375439564741     
 TE -error=   -10837.8154296875        3024411517768.42     
 Volume Error=   8.395772965741344E-002   16.5181290867622     
 TE -error=   -13080.4550781250        3024411515525.78     
 Volume Error=   9.006271284306422E-002   16.5242340699479     
 TE -error=   -11338.0932617188        3024411517268.14     
 Volume Error=   8.057696732066688E-002   16.5147483244255     
 TE -error=   -7535.99511718750        3024411521070.24     
 Volume Error=   8.863736411512946E-002   16.5228087212199     
 TE -error=   -4139.14013671875        3024411524467.09     
 Volume Error=   9.363532171846600E-002   16.5278066788233     
 TE -error=   -742.626464843750        3024411527863.60     
 Volume Error=   9.177938409266062E-002   16.5259507411974     
 TE -error=   -1055.54345703125        3024411527550.69     
 Volume Error=   0.100465857855170        16.5346372149600     
 TE -error=   -1717.53613281250        3024411526888.69     
 Volume Error=   8.907505844035768E-002   16.5232464155451     
 TE -error=   -507.562500000000        3024411528098.67     
 Volume Error=   7.913172339613084E-002   16.5133030805009     
 TE -error=   -2534.34033203125        3024411526071.89     
 Volume Error=   8.921574590203818E-002   16.5233871030068     
 TE -error=   -7435.31201171875        3024411521170.92     
 Volume Error=   9.382006282976363E-002   16.5279914199346     
 TE -error=   -10159.6572265625        3024411518446.57     
 Volume Error=   0.100175157058402        16.5343465141632     
 TE -error=   -12028.7500000000        3024411516577.48     
 Volume Error=   8.406004781136289E-002   16.5182314049162     
 TE -error=   -12082.6557617188        3024411516523.57     
 Volume Error=   0.104898845165735        16.5390702022705     
 TE -error=   -11178.9165039062        3024411517427.31     
 Volume Error=   0.109329789665935        16.5435011467707     
 TE -error=   -10761.0278320312        3024411517845.20     
 Volume Error=   8.914469162846217E-002   16.5233160487332     
 TE -error=   -9076.53417968750        3024411519529.70     
 Volume Error=   9.106315701501444E-002   16.5252345141198     
 TE -error=   -7050.31250000000        3024411521555.92     
 Volume Error=   0.113038822746603        16.5472101798514     
 TE -error=   -4920.87109375000        3024411523685.36     
 Volume Error=   8.881499979906948E-002   16.5229863569039     
 TE -error=   -4782.17578125000        3024411523824.05     
 Volume Error=   8.884626367944293E-002   16.5230176207842     
 TE -error=   -4873.48339843750        3024411523732.75     
 Volume Error=   9.574421255820198E-002   16.5299155696630     
 TE -error=   -4500.10058593750        3024411524106.13     
 Volume Error=   0.101189812085067        16.5353611691899     
 TE -error=   -5298.61718750000        3024411523307.61     
 Volume Error=   9.188738658849616E-002   16.5260587436933     
 TE -error=   -6796.57421875000        3024411521809.66     
 Volume Error=   0.102727426565252        16.5368987836700     
 TE -error=   -5674.76611328125        3024411522931.46     
 Volume Error=   9.729888006404508E-002   16.5314702371688     
 TE -error=   -4903.93750000000        3024411523702.29     
 Volume Error=   9.283667168347165E-002   16.5270080287883     
 TE -error=   -2570.32714843750        3024411526035.90     
 Volume Error=   0.103545971796848        16.5377173289016     
 TE -error=   -752.057128906250        3024411527854.17     
 Volume Error=   0.105434594388498        16.5396059514933     
 TE -error=   -1440.15234375000        3024411527166.08     
 Volume Error=   0.101540820196533        16.5357121773013     
 TE -error=   -2480.23486328125        3024411526126.00     
 Volume Error=   9.162874903267948E-002   16.5258001061375     
 TE -error=   -5231.11083984375        3024411523375.12     
 Volume Error=   9.694360869616503E-002   16.5311149658010     
 TE -error=   -7049.98632812500        3024411521556.24     
 Volume Error=   0.101474029179371        16.5356453862842     
 TE -error=   -7804.34228515625        3024411520801.89     
 Volume Error=   9.340510587207973E-002   16.5275764629769     
 TE -error=   -6412.65722656250        3024411522193.57     
 Volume Error=   9.933245337379049E-002   16.5335038104786     
 TE -error=   -6495.63476562500        3024411522110.60     
 Volume Error=   0.107255004877516        16.5414263619823     
 TE -error=   -7350.08300781250        3024411521256.15     
 Volume Error=   9.403322565049166E-002   16.5282045827553     
 TE -error=   -8477.07617187500        3024411520129.15     
 Volume Error=   0.101766772786505        16.5359381298913     
 TE -error=   -10166.1010742188        3024411518440.13     
 Volume Error=   0.108181552604947        16.5423529097097     
 TE -error=   -8196.98779296875        3024411520409.24     
 Volume Error=   0.108781250673928        16.5429526077787     
 TE -error=   -6994.93164062500        3024411521611.30     
 Volume Error=   9.746088380779838E-002   16.5316322409126     
 TE -error=   -7381.54101562500        3024411521224.69     
 Volume Error=   9.462723937758710E-002   16.5287985964824     
 TE -error=   -7007.23632812500        3024411521598.99     
 Volume Error=   0.102724584394309        16.5368959414991     
 TE -error=   -6990.76953125000        3024411521615.46     
 Volume Error=   9.131611022894504E-002   16.5254874673337     
 TE -error=   -6619.04736328125        3024411521987.18     
 Volume Error=   9.800089628697606E-002   16.5321722533918     
 TE -error=   -7223.22021484375        3024411521383.01     
 Volume Error=   9.362963737657992E-002   16.5278009944814     
 TE -error=   -8082.68994140625        3024411520523.54     
 Volume Error=   0.100945385383966        16.5351167424888     
 TE -error=   -8798.97753906250        3024411519807.25     
 Volume Error=   8.935785444919020E-002   16.5235292115540     
 TE -error=   -9750.57470703125        3024411518855.66     
 Volume Error=   9.620890750738909E-002   16.5303802646122     
 TE -error=   -7797.38183593750        3024411520808.85     
 Volume Error=   8.980052257356874E-002   16.5239718796784     
 TE -error=   -8836.56347656250        3024411519769.67     
 Volume Error=   9.103047204916948E-002   16.5252018291540     
 TE -error=   -8577.33544921875        3024411520028.90     
 Volume Error=   9.525127353526841E-002   16.5294226306401     
 TE -error=   -8995.55419921875        3024411519610.68     
 Volume Error=   0.106382458398002        16.5405538155028     
 TE -error=   -9027.22705078125        3024411519579.00     
 Volume Error=   9.700897862785496E-002   16.5311803357326     
 TE -error=   -4861.62207031250        3024411523744.61     
 Volume Error=   9.345058060716838E-002   16.5276219377120     
 TE -error=   -3269.57617187500        3024411525336.65     
 Volume Error=   0.106086872619926        16.5402582297247     
 TE -error=   -2911.94824218750        3024411525694.28     
 Volume Error=   9.500809028395452E-002   16.5291794473887     
 TE -error=   -5701.60156250000        3024411522904.63     
 Volume Error=   9.818563739827368E-002   16.5323569945031     
 TE -error=   -9687.68457031250        3024411518918.55     
 Volume Error=   0.101090336102061        16.5352616932068     
 TE -error=   -8229.27001953125        3024411520376.96     
 Volume Error=   9.033556125359610E-002   16.5245069183584     
 TE -error=   -10038.4355468750        3024411518567.79     
 Volume Error=   0.103557340480620        16.5377286975854     
 TE -error=   -11299.5664062500        3024411517306.66     
 Volume Error=   9.074483386939391E-002   16.5249161909742     
 TE -error=   -12098.0039062500        3024411516508.23     
 Volume Error=   0.100966701666039        16.5351380587708     
 TE -error=   -12750.5078125000        3024411515855.72     
 Volume Error=   9.272405065985367E-002   16.5268954077646     
 TE -error=   -10213.4877929688        3024411518392.74     
 Volume Error=   9.272724810216459E-002   16.5268986052070     
 TE -error=   -9817.35595703125        3024411518788.87     
 Volume Error=   8.860183697834145E-002   16.5227731940831     
 TE -error=   -6633.25927734375        3024411521972.97     
 Volume Error=   9.821974344959017E-002   16.5323911005544     
 TE -error=   -4785.54296875000        3024411523820.69     
 Volume Error=   8.570282261644024E-002   16.5198741797212     
 TE -error=   -5125.05273437500        3024411523481.18     
 Volume Error=   8.733564982321695E-002   16.5215070069280     
 TE -error=   -6078.09521484375        3024411522528.14     
 Volume Error=   8.620872904430144E-002   16.5203800861491     
 TE -error=   -8394.61132812500        3024411520211.62     
 Volume Error=   0.102164676718530        16.5363360338233     
 TE -error=   -10465.9414062500        3024411518140.29     
 Volume Error=   9.633254194341134E-002   16.5305038990482     
 TE -error=   -11231.5136718750        3024411517374.72     
 Volume Error=   9.243592558050295E-002   16.5266072826853     
 TE -error=   -9526.79101562500        3024411519079.44     
 Volume Error=   9.061125183507102E-002   16.5247826089399     
 TE -error=   -8303.00097656250        3024411520303.23     
 Volume Error=   9.079315077542560E-002   16.5249645078802     
 TE -error=   -8056.38720703125        3024411520549.84     
 Volume Error=   0.101249497674871        16.5354208547797     
 TE -error=   -6348.82910156250        3024411522257.40     
 Volume Error=   8.269580575870350E-002   16.5168671628635     
 TE -error=   -1856.40087890625        3024411526749.83     
 Volume Error=   9.355289876111783E-002   16.5277242558659     
 TE -error=    1751.41650390625        3024411530357.65     
 Volume Error=   8.336940027220408E-002   16.5175407573770     
 TE -error=    2859.52832031250        3024411531465.76     
 Volume Error=   0.100354213827814        16.5345255709326     
 TE -error=    1733.01171875000        3024411530339.24     
 Volume Error=   0.100506980516002        16.5346783376208     
 TE -error=   -188.307617187500        3024411528417.92     
 Volume Error=   8.323866040882422E-002   16.5174100175136     
 TE -error=   -2809.83740234375        3024411525796.39     
 Volume Error=   9.395648703502957E-002   16.5281278441398     
 TE -error=   -3950.95019531250        3024411524655.28     
 Volume Error=   8.708411769475788E-002   16.5212554747995     
 TE -error=   -4551.85351562500        3024411524054.38     
 Volume Error=   8.961649200500688E-002   16.5237878491098     
 TE -error=   -4977.93652343750        3024411523628.29     
 Volume Error=   8.285354624604224E-002   16.5170249033508     
 TE -error=   -4889.97753906250        3024411523716.25     
 Volume Error=   9.071072781807743E-002   16.5248820849229     
 TE -error=   -6493.09570312500        3024411522113.13     
 Volume Error=   9.816858437261544E-002   16.5323399414774     
 TE -error=   -6216.92382812500        3024411522389.31     
 Volume Error=   9.786162991076708E-002   16.5320329870156     
 TE -error=   -7752.47802734375        3024411520853.75     
 Volume Error=   8.391793926421087E-002   16.5180892963690     
 TE -error=   -8053.77099609375        3024411520552.46     
 Volume Error=   9.908376341627445E-002   16.5332551205211     
 TE -error=   -5438.79443359375        3024411523167.44     
 Volume Error=   8.480469659843948E-002   16.5189760537032     
 TE -error=   -6665.19531250000        3024411521941.04     
 Volume Error=   9.352199015211227E-002   16.5276933472569     
 TE -error=   -9027.60205078125        3024411519578.63     
 Volume Error=   8.001457274531276E-002   16.5141859298501     
 TE -error=   -10421.0463867188        3024411518185.18     
 Volume Error=   9.675886758486740E-002   16.5309302246897     
 TE -error=   -12671.4775390625        3024411515934.75     
 Volume Error=   0.103768726944509        16.5379400840493     
 TE -error=   -14457.8608398438        3024411514148.37     
 Volume Error=   0.102346575658885        16.5365179327637     
 TE -error=   -11208.5268554688        3024411517397.70     
 Volume Error=   9.245866294804728E-002   16.5266300200528     
 TE -error=   -5896.18652343750        3024411522710.04     
 Volume Error=   8.800782325124601E-002   16.5221791803560     
 TE -error=   -3375.60595703125        3024411525230.62     
 Volume Error=   9.650875654187985E-002   16.5306801136467     
 TE -error=   -2896.55029296875        3024411525709.68     
 Volume Error=   8.118377081700601E-002   16.5153551279218     
 TE -error=   -2112.54003906250        3024411526493.69     
 Volume Error=   9.775931175681762E-002   16.5319306688616     
 TE -error=   -2887.23144531250        3024411525719.00     
 Volume Error=   0.100413899417617        16.5345852565224     
 TE -error=   -3410.93847656250        3024411525195.29     
 Volume Error=   8.510596671840176E-002   16.5192773238232     
 TE -error=   -6465.27929687500        3024411522140.95     
 Volume Error=   9.990230864787009E-002   16.5340736657527     
 TE -error=   -8797.84472656250        3024411519808.39     
 Volume Error=   9.899849828798324E-002   16.5331698553928     
 TE -error=   -7761.84472656250        3024411520844.39     
 Volume Error=   9.076188689505216E-002   16.5249332439998     
 TE -error=   -6875.73876953125        3024411521730.49     
 Volume Error=   9.506493370281532E-002   16.5292362908076     
 TE -error=   -7204.31689453125        3024411521401.91     
 Volume Error=   0.100743591247010        16.5349149483518     
 TE -error=   -7215.30859375000        3024411521390.92     
 Volume Error=   0.104307673609583        16.5384790307144     
 TE -error=   -6613.59716796875        3024411521992.63     
 Volume Error=   8.899263548300951E-002   16.5231639925878     
 TE -error=   -5203.05664062500        3024411523403.17     
 Volume Error=   8.283791430585552E-002   16.5170092714106     
 TE -error=   -2898.21777343750        3024411525708.01     
 Volume Error=   9.829932423599530E-002   16.5324706813408     
 TE -error=   -4551.82763671875        3024411524054.40     
 Volume Error=   8.049312327784719E-002   16.5146644803826     
 TE -error=   -7337.22851562500        3024411521269.00     
 Volume Error=   8.654410521558020E-002   16.5207154623204     
 TE -error=   -8134.05273437500        3024411520472.18     
 Volume Error=   9.270308964914875E-002   16.5268744467539     
 TE -error=   -10863.0502929688        3024411517743.18     
 Volume Error=   9.866880645859055E-002   16.5328401635634     
