 h bar =  0.492508228253105     
 TE -error=   -112215.649414062        5928827336039.04     
 Volume Error=   7.178329042289988E-002   16.5010433761381     
 TE -error=   -112069.028320312        5928827336185.66     
 Volume Error=   7.482867658836767E-002   16.5040887623036     
 TE -error=   -111901.496093750        5928827336353.19     
 Volume Error=   7.141665037124767E-002   16.5006767360865     
 TE -error=   -111742.850585938        5928827336511.84     
 Volume Error=   7.549374458903912E-002   16.5047538303043     
 TE -error=   -111570.959960938        5928827336683.73     
 Volume Error=   7.175913196988404E-002   16.5010192176851     
 TE -error=   -111414.413085938        5928827336840.28     
 Volume Error=   7.253362355186255E-002   16.5017937092671     
 TE -error=   -111246.346679688        5928827337008.34     
 Volume Error=   7.107558985808282E-002   16.5003356755733     
 TE -error=   -111081.128906250        5928827337173.56     
 Volume Error=   6.936176077942946E-002   16.4986218464946     
 TE -error=   -110916.750000000        5928827337337.94     
 Volume Error=   7.415508207486710E-002   16.5034151677901     
 TE -error=   -110734.515625000        5928827337520.17     
 Volume Error=   7.561098414043954E-002   16.5048710698557     
 TE -error=   -110555.264648438        5928827337699.42     
 Volume Error=   7.325979822780937E-002   16.5025198839430     
 TE -error=   -110388.369140625        5928827337866.32     
 Volume Error=   7.158718062783009E-002   16.5008472663430     
 TE -error=   -110178.102539062        5928827338076.59     
 Volume Error=   7.269420621014433E-002   16.5019542919254     
 TE -error=   -109988.201171875        5928827338266.49     
 Volume Error=   7.399094670290651E-002   16.5032510324181     
 TE -error=   -109790.885742188        5928827338463.80     
 Volume Error=   7.247678013300174E-002   16.5017368658482     
 TE -error=   -109580.433593750        5928827338674.26     
 Volume Error=   7.435261295540840E-002   16.5036126986706     
 TE -error=   -109395.564453125        5928827338859.12     
 Volume Error=   7.560743142676074E-002   16.5048675171420     
 TE -error=   -109204.946289062        5928827339049.74     
 Volume Error=   7.588027983729262E-002   16.5051403655525     
 TE -error=   -109001.242187500        5928827339253.45     
 Volume Error=   7.672440460737562E-002   16.5059844903226     
 TE -error=   -108847.048828125        5928827339407.64     
 Volume Error=   7.497646947740577E-002   16.5042365551926     
 TE -error=   -108664.710937500        5928827339589.98     
 Volume Error=   7.507594546041219E-002   16.5043360311756     
 TE -error=   -108489.219726562        5928827339765.47     
 Volume Error=   7.401865786960116E-002   16.5032787435848     
 TE -error=   -108330.200195312        5928827339924.49     
 Volume Error=   7.332516815949930E-002   16.5025852538747     
 TE -error=   -108166.899414062        5928827340087.79     
 Volume Error=   7.640750254722661E-002   16.5056675882624     
 TE -error=   -108001.865234375        5928827340252.82     
 Volume Error=   7.572396043542540E-002   16.5049840461506     
 TE -error=   -107823.143554688        5928827340431.55     
 Volume Error=   7.422471526297159E-002   16.5034848009782     
 TE -error=   -107660.751953125        5928827340593.94     
 Volume Error=   7.050715566947474E-002   16.4997672413847     
 TE -error=   -107503.728515625        5928827340750.96     
 Volume Error=   7.392486622848082E-002   16.5031849519437     
 TE -error=   -107367.773437500        5928827340886.92     
 Volume Error=   7.606359986311872E-002   16.5053236855783     
 TE -error=   -107236.578125000        5928827341018.11     
 Volume Error=   7.514842081945972E-002   16.5044085065347     
 TE -error=   -107103.005859375        5928827341151.68     
 Volume Error=   7.361364851021790E-002   16.5028737342254     
 TE -error=   -107000.799804688        5928827341253.89     
 Volume Error=   7.469793672498781E-002   16.5039580224402     
 TE -error=   -106871.093750000        5928827341383.60     
 Volume Error=   7.298410764633445E-002   16.5022441933615     
 TE -error=   -106763.562500000        5928827341491.13     
 Volume Error=   7.538005775131751E-002   16.5046401434665     
 TE -error=   -106695.640625000        5928827341559.05     
 Volume Error=   7.335643203987274E-002   16.5026165177551     
 TE -error=   -106637.856445312        5928827341616.83     
 Volume Error=   7.357812137342989E-002   16.5028382070886     
 TE -error=   -106586.278320312        5928827341668.41     
 Volume Error=   7.454730166500667E-002   16.5038073873802     
 TE -error=   -106542.791992188        5928827341711.90     
 Volume Error=   7.562732662336202E-002   16.5048874123386     
 TE -error=   -106544.981445312        5928827341709.71     
 Volume Error=   7.451887995557627E-002   16.5037789656708     
 TE -error=   -106559.539062500        5928827341695.15     
 Volume Error=   7.218829978228314E-002   16.5014483854975     
 TE -error=   -106570.820312500        5928827341683.87     
 Volume Error=   7.554916692242841E-002   16.5048092526376     
 TE -error=   -106625.284179688        5928827341629.41     
 Volume Error=   7.372733534793952E-002   16.5029874210632     
 TE -error=   -106658.112304688        5928827341596.58     
 Volume Error=   7.703278015469550E-002   16.5062928658699     
 TE -error=   -106727.197265625        5928827341527.49     
 Volume Error=   7.575948757221340E-002   16.5050195732874     
 TE -error=   -106812.746093750        5928827341441.94     
 Volume Error=   7.335501095440122E-002   16.5026150966696     
 TE -error=   -106854.360351562        5928827341400.33     
 Volume Error=   7.616023367518210E-002   16.5054203193904     
 TE -error=   -106914.007812500        5928827341340.68     
 Volume Error=   7.507878763135523E-002   16.5043388733466     
 TE -error=   -106968.139648438        5928827341286.55     
 Volume Error=   7.577796168334316E-002   16.5050380473986     
 TE -error=   -107030.150390625        5928827341224.54     
 Volume Error=   7.343885499722091E-002   16.5026989407124     
 TE -error=   -107100.779296875        5928827341153.91     
 Volume Error=   7.466098850272829E-002   16.5039210742179     
 TE -error=   -107133.397460938        5928827341121.29     
 Volume Error=   7.433698101522168E-002   16.5035970667304     
 TE -error=   -107182.743164062        5928827341071.95     
 Volume Error=   7.530900347774150E-002   16.5045690891930     
 TE -error=   -107220.717773438        5928827341033.97     
 Volume Error=   7.573248694825452E-002   16.5049925726635     
 TE -error=   -107254.149414062        5928827341000.54     
 Volume Error=   7.535163604188710E-002   16.5046117217571     
 TE -error=   -107281.703125000        5928827340972.99     
 Volume Error=   7.421050440825638E-002   16.5034705901235     
 TE -error=   -107311.295898438        5928827340943.39     
 Volume Error=   7.471783192158910E-002   16.5039779176368     
 TE -error=   -107331.821289062        5928827340922.87     
 Volume Error=   7.387157552329882E-002   16.5031316612385     
 TE -error=   -107342.116210938        5928827340912.57     
 Volume Error=   7.402434221148724E-002   16.5032844279267     
 TE -error=   -107369.186523438        5928827340885.50     
 Volume Error=   7.377245481166028E-002   16.5030325405269     
 TE -error=   -107378.220703125        5928827340876.47     
 Volume Error=   7.484128872192741E-002   16.5041013744371     
 TE -error=   -107395.154296875        5928827340859.54     
 Volume Error=   7.343849972585303E-002   16.5026985854411     
 TE -error=   -107413.793945312        5928827340840.90     
 Volume Error=   7.486278263968416E-002   16.5041228683549     
 TE -error=   -107430.659179688        5928827340824.03     
 Volume Error=   7.405347446365340E-002   16.5033135601789     
 TE -error=   -107497.569335938        5928827340757.12     
 Volume Error=   7.401013135677204E-002   16.5032702170720     
 TE -error=   -107536.051757812        5928827340718.64     
 Volume Error=   7.494094234061777E-002   16.5042010280558     
 TE -error=   -107646.043945312        5928827340608.65     
 Volume Error=   7.431992798956344E-002   16.5035800137048     
 TE -error=   -107746.992187500        5928827340507.70     
 Volume Error=   7.525926548623829E-002   16.5045193512015     
 TE -error=   -107867.385742188        5928827340387.30     
 Volume Error=   7.488125675081392E-002   16.5041413424660     
 TE -error=   -108008.002929688        5928827340246.69     
 Volume Error=   7.464322493433428E-002   16.5039033106495     
 TE -error=   -108100.373046875        5928827340154.32     
 Volume Error=   7.462332973773300E-002   16.5038834154529     
 TE -error=   -108183.478515625        5928827340071.21     
 Volume Error=   7.440590366059041E-002   16.5036659893758     
 TE -error=   -108261.857421875        5928827339992.83     
 Volume Error=   7.342899621676224E-002   16.5026890819320     
 TE -error=   -108318.528320312        5928827339936.16     
 Volume Error=   7.306191207590018E-002   16.5023219977911     
 TE -error=   -108358.394531250        5928827339896.29     
 Volume Error=   7.349854058702476E-002   16.5027586263022     
 TE -error=   -108392.779296875        5928827339861.91     
 Volume Error=   7.394760359602515E-002   16.5032076893112     
 TE -error=   -108422.573242188        5928827339832.12     
 Volume Error=   7.449472150256042E-002   16.5037548072178     
 TE -error=   -108452.508789062        5928827339802.18     
 Volume Error=   7.411031788251421E-002   16.5033704035977     
 TE -error=   -108490.837890625        5928827339763.85     
 Volume Error=   7.375220434369112E-002   16.5030122900589     
 TE -error=   -108472.790039062        5928827339781.90     
 Volume Error=   7.434763915625808E-002   16.5036077248715     
 TE -error=   -108504.710937500        5928827339749.98     
 Volume Error=   7.421165904020199E-002   16.5034717447554     
 TE -error=   -108533.457031250        5928827339721.23     
 Volume Error=   7.381828481811681E-002   16.5030783705333     
 TE -error=   -108565.010742188        5928827339689.68     
 Volume Error=   7.548166536253120E-002   16.5047417510777     
 TE -error=   -108564.433593750        5928827339690.26     
 Volume Error=   7.416431913043198E-002   16.5034244048456     
 TE -error=   -108594.360351562        5928827339660.33     
 Volume Error=   7.344826968846974E-002   16.5027083554037     
 TE -error=   -108618.457031250        5928827339636.23     
 Volume Error=   7.466918194865002E-002   16.5039292676639     
 TE -error=   -108643.188476562        5928827339611.50     
 Volume Error=   7.414442393383069E-002   16.5034045096490     
 TE -error=   -108680.979492188        5928827339573.71     
 Volume Error=   7.525073897340917E-002   16.5045108246886     
 TE -error=   -108724.750000000        5928827339529.94     
 Volume Error=   7.491536280213040E-002   16.5041754485173     
 TE -error=   -108783.541015625        5928827339471.15     
 Volume Error=   7.412666036543669E-002   16.5033867460807     
 TE -error=   -108853.364257812        5928827339401.33     
 Volume Error=   7.581490990560269E-002   16.5050749956208     
 TE -error=   -108932.196289062        5928827339322.49     
 Volume Error=   7.559748382846010E-002   16.5048575695437     
 TE -error=   -108980.759765625        5928827339273.93     
 Volume Error=   7.501199661419378E-002   16.5042720823294     
 TE -error=   -109060.657226562        5928827339194.03     
 Volume Error=   7.495088993891841E-002   16.5042109756541     
 TE -error=   -109110.484375000        5928827339144.21     
 Volume Error=   7.457714445990860E-002   16.5038372301751     
 TE -error=   -109151.782226562        5928827339102.91     
 Volume Error=   7.498783816117793E-002   16.5042479238764     
 TE -error=   -109206.917968750        5928827339047.77     
 Volume Error=   7.543441427060316E-002   16.5046944999858     
 TE -error=   -109213.582031250        5928827339041.11     
 Volume Error=   7.536584689660231E-002   16.5046259326118     
 TE -error=   -109231.228515625        5928827339023.46     
 Volume Error=   7.552785064035561E-002   16.5047879363556     
 TE -error=   -109253.008789062        5928827339001.68     
 Volume Error=   7.748006680685648E-002   16.5067401525221     
 TE -error=   -109246.779296875        5928827339007.91     
 Volume Error=   7.559854964256374E-002   16.5048586353578     
 TE -error=   -109244.920898438        5928827339009.77     
 Volume Error=   7.491252063118736E-002   16.5041726063464     
 TE -error=   -109246.962890625        5928827339007.73     
 Volume Error=   7.540563728980487E-002   16.5046657230050     
 TE -error=   -109275.673828125        5928827338979.02     
 Volume Error=   7.606359986311872E-002   16.5053236855783     
 TE -error=   -109280.944335938        5928827338973.75     
 Volume Error=   7.638476517968229E-002   16.5056448508949     
 TE -error=   -109311.428710938        5928827338943.26     
 Volume Error=   7.612186436745105E-002   16.5053819500827     
 TE -error=   -109354.420898438        5928827338900.27     
 Volume Error=   7.615881258971058E-002   16.5054188983049     
 TE -error=   -109381.223632812        5928827338873.47     
 Volume Error=   7.569553872599499E-002   16.5049556244412     
 TE -error=   -109423.094726562        5928827338831.59     
 Volume Error=   7.468088369932957E-002   16.5039409694145     
 TE -error=   -109510.935546875        5928827338743.75     
 Volume Error=   7.522942269133637E-002   16.5044895084066     
 TE -error=   -109637.266601562        5928827338617.42     
 Volume Error=   7.546532287960872E-002   16.5047254085948     
 TE -error=   -109741.333984375        5928827338513.36     
 Volume Error=   7.420624115184182E-002   16.5034663268671     
 TE -error=   -109866.291015625        5928827338388.40     
 Volume Error=   7.667679824407969E-002   16.5059368839593     
 TE -error=   -109989.613281250        5928827338265.08     
 Volume Error=   7.603162544000952E-002   16.5052917111552     
 TE -error=   -110131.697265625        5928827338122.99     
 Volume Error=   7.516618438785372E-002   16.5044262701031     
 TE -error=   -110288.493164062        5928827337966.20     
 Volume Error=   7.295888337921497E-002   16.5022189690944     
 TE -error=   -110426.248046875        5928827337828.44     
 Volume Error=   7.539568969150423E-002   16.5046557754067     
 TE -error=   -110560.501953125        5928827337694.19     
 Volume Error=   7.497789056287729E-002   16.5042379762781     
 TE -error=   -110695.770507812        5928827337558.92     
 Volume Error=   7.420197789542726E-002   16.5034620636106     
 TE -error=   -110823.915039062        5928827337430.77     
 Volume Error=   7.562874770883354E-002   16.5048888334240     
 TE -error=   -110939.749023438        5928827337314.94     
 Volume Error=   7.590870154672302E-002   16.5051687872619     
 TE -error=   -111049.990234375        5928827337204.70     
 Volume Error=   7.578506711070077E-002   16.5050451528259     
 TE -error=   -111149.494140625        5928827337105.20     
 Volume Error=   7.524505463152309E-002   16.5045051403467     
 TE -error=   -111232.211914062        5928827337022.48     
 Volume Error=   7.651692612853367E-002   16.5057770118437     
 TE -error=   -111312.302734375        5928827336942.39     
 Volume Error=   7.501199661419378E-002   16.5042720823294     
 TE -error=   -111376.296875000        5928827336878.39     
 Volume Error=   7.464393547707004E-002   16.5039040211923     
 TE -error=   -111404.022460938        5928827336850.67     
 Volume Error=   7.449187933161738E-002   16.5037519650468     
 TE -error=   -111413.638671875        5928827336841.05     
 Volume Error=   7.298623927454173E-002   16.5022463249898     
 TE -error=   -111425.918945312        5928827336828.77     
 Volume Error=   7.496190335132269E-002   16.5042219890665     
 TE -error=   -111413.289062500        5928827336841.40     
 Volume Error=   7.477831687197067E-002   16.5040384025872     
 TE -error=   -111383.756835938        5928827336870.93     
 Volume Error=   7.501483878513682E-002   16.5042749245004     
 TE -error=   -111365.833984375        5928827336888.86     
 Volume Error=   7.463434315013728E-002   16.5038944288654     
 TE -error=   -111349.996093750        5928827336904.69     
 Volume Error=   7.584048944409005E-002   16.5051005751593     
 TE -error=   -111314.409179688        5928827336940.28     
 Volume Error=   7.267644264175033E-002   16.5019365283570     
 TE -error=   -111285.240234375        5928827336969.45     
 Volume Error=   7.392912948489538E-002   16.5031892152001     
 TE -error=   -111254.648437500        5928827337000.04     
 Volume Error=   7.561880011053290E-002   16.5048788858257     
 TE -error=   -111207.775390625        5928827337046.91     
 Volume Error=   7.546958613602328E-002   16.5047296718512     
 TE -error=   -111180.678710938        5928827337074.01     
 Volume Error=   7.498641707570641E-002   16.5042465027909     
 TE -error=   -111131.641601562        5928827337123.05     
 Volume Error=   7.498641707570641E-002   16.5042465027909     
 TE -error=   -111067.847656250        5928827337186.84     
 Volume Error=   7.500631227230770E-002   16.5042663979875     
 TE -error=   -111020.689453125        5928827337234.00     
 Volume Error=   7.751879138595541E-002   16.5067788771012     
 TE -error=   -110978.532226562        5928827337276.16     
 Volume Error=   7.494662668250385E-002   16.5042067123977     
 TE -error=   -110914.148437500        5928827337340.54     
 Volume Error=   7.414655556203797E-002   16.5034066412773     
 TE -error=   -110827.213867188        5928827337427.48     
 Volume Error=   7.434621807078656E-002   16.5036063037860     
 TE -error=   -110749.880859375        5928827337504.81     
 Volume Error=   7.429612480791548E-002   16.5035562105231     
 TE -error=   -110649.779296875        5928827337604.91     
 Volume Error=   7.546443470118902E-002   16.5047245204164     
 TE -error=   -110532.031250000        5928827337722.66     
 Volume Error=   7.415899005991378E-002   16.5034190757751     
 TE -error=   -110446.855468750        5928827337807.83     
 Volume Error=   7.488907272090728E-002   16.5041491584361     
 TE -error=   -110325.670898438        5928827337929.02     
 Volume Error=   7.353264663834125E-002   16.5027927323536     
 TE -error=   -110204.438476562        5928827338050.25     
 Volume Error=   7.417355618599686E-002   16.5034336419012     
 TE -error=   -110082.795898438        5928827338171.89     
 Volume Error=   7.455582817783579E-002   16.5038159138930     
 TE -error=   -109953.723632812        5928827338300.97     
 Volume Error=   7.572111826448236E-002   16.5049812039797     
 TE -error=   -109834.328125000        5928827338420.36     
 Volume Error=   7.549090241809608E-002   16.5047509881333     
 TE -error=   -109751.045898438        5928827338503.64     
 Volume Error=   7.261746759468224E-002   16.5018775533099     
 TE -error=   -109672.202148438        5928827338582.49     
 Volume Error=   7.573817129014060E-002   16.5049982570054     
 TE -error=   -109597.667968750        5928827338657.02     
 Volume Error=   7.421760983561398E-002   16.5034776955508     
 TE -error=   -109567.794921875        5928827338686.89     
 Volume Error=   7.440803528879769E-002   16.5036681210040     
 TE -error=   -109541.813476562        5928827338712.88     
 Volume Error=   7.536726798207383E-002   16.5046273536973     
 TE -error=   -109533.347656250        5928827338721.34     
 Volume Error=   7.442508831445593E-002   16.5036851740297     
 TE -error=   -109554.469726562        5928827338700.22     
 Volume Error=   7.644800348316494E-002   16.5057080891984     
 TE -error=   -109576.954101562        5928827338677.74     
 Volume Error=   7.547953373432392E-002   16.5047396194495     
 TE -error=   -109594.447265625        5928827338660.24     
 Volume Error=   7.326406148422393E-002   16.5025241471994     
 TE -error=   -109636.350585938        5928827338618.34     
 Volume Error=   7.615739150423906E-002   16.5054174772195     
 TE -error=   -109693.282226562        5928827338561.41     
 Volume Error=   7.587175332446350E-002   16.5051318390397     
 TE -error=   -109733.200195312        5928827338521.49     
 Volume Error=   7.534453061452950E-002   16.5046046163297     
 TE -error=   -109769.307617188        5928827338485.38     
 Volume Error=   7.564437964902027E-002   16.5049044653642     
 TE -error=   -109838.545898438        5928827338416.14     
 Volume Error=   7.308926797122695E-002   16.5023493536864     
 TE -error=   -109869.421875000        5928827338385.27     
 Volume Error=   7.413518687826581E-002   16.5033952725935     
 TE -error=   -109918.616210938        5928827338336.07     
 Volume Error=   7.513278887927299E-002   16.5043928745945     
 TE -error=   -109979.688476562        5928827338275.00     
 Volume Error=   7.529479262302630E-002   16.5045548783382     
 TE -error=   -109999.696289062        5928827338254.99     
 Volume Error=   7.439098226313945E-002   16.5036510679784     
 TE -error=   -110032.960937500        5928827338221.73     
 Volume Error=   7.501341769966530E-002   16.5042735034149     
 TE -error=   -110095.541015625        5928827338159.15     
 Volume Error=   7.501057552872226E-002   16.5042706612439     
 TE -error=   -110143.194335938        5928827338111.50     
 Volume Error=   7.582059424748877E-002   16.5050806799627     
 TE -error=   -110186.714843750        5928827338067.97     
 Volume Error=   7.405276392091764E-002   16.5033128496361     
 TE -error=   -110229.294921875        5928827338025.39     
 Volume Error=   7.550795544375433E-002   16.5047680411590     
 TE -error=   -110270.469726562        5928827337984.22     
 Volume Error=   7.520668532379204E-002   16.5044667710390     
 TE -error=   -110272.016601562        5928827337982.67     
 Volume Error=   7.365485998889199E-002   16.5029149457041     
 TE -error=   -110290.413085938        5928827337964.28     
 Volume Error=   7.391349754470866E-002   16.5031735832599     
 TE -error=   -110276.362304688        5928827337978.33     
 Volume Error=   7.460982942575356E-002   16.5038699151410     
 TE -error=   -110231.729492188        5928827338022.96     
 Volume Error=   7.550227110186825E-002   16.5047623568171     
 TE -error=   -110194.734375000        5928827338059.96     
 Volume Error=   7.428582193824695E-002   16.5035459076535     
 TE -error=   -110130.786132812        5928827338123.90     
 Volume Error=   7.586891115352046E-002   16.5051289968687     
 TE -error=   -110040.709960938        5928827338213.98     
 Volume Error=   7.541984814452007E-002   16.5046799338597     
 TE -error=   -109946.747070312        5928827338307.94     
 Volume Error=   7.533458301622886E-002   16.5045946687314     
 TE -error=   -109892.521484375        5928827338362.17     
 Volume Error=   7.572680260636844E-002   16.5049868883216     
 TE -error=   -109820.575195312        5928827338434.11     
 Volume Error=   7.543690117017832E-002   16.5046969868854     
 TE -error=   -109758.406250000        5928827338496.28     
 Volume Error=   7.546532287960872E-002   16.5047254085948     
 TE -error=   -109727.458007812        5928827338527.23     
 Volume Error=   7.391918188659474E-002   16.5031792676018     
 TE -error=   -109682.414062500        5928827338572.28     
 Volume Error=   7.639187060703989E-002   16.5056519563223     
 TE -error=   -109651.782226562        5928827338602.91     
 Volume Error=   7.435971838276600E-002   16.5036198040980     
 TE -error=   -109655.586914062        5928827338599.10     
 Volume Error=   7.358664788625902E-002   16.5028467336015     
 TE -error=   -109638.480468750        5928827338616.21     
 Volume Error=   7.626681508554611E-002   16.5055269008008     
 TE -error=   -109667.281250000        5928827338587.41     
 Volume Error=   7.707399163336959E-002   16.5063340773486     
 TE -error=   -109712.734375000        5928827338541.96     
 Volume Error=   7.547100722149480E-002   16.5047310929367     
 TE -error=   -109770.933593750        5928827338483.76     
 Volume Error=   7.642597665835638E-002   16.5056860623736     
 TE -error=   -109800.505859375        5928827338454.18     
 Volume Error=   7.743778951407876E-002   16.5066978752293     
 TE -error=   -109859.183593750        5928827338395.51     
 Volume Error=   7.532889867434278E-002   16.5045889843896     
 TE -error=   -109909.844726562        5928827338344.84     
 Volume Error=   7.545395419583656E-002   16.5047140399111     
 TE -error=   -109911.917968750        5928827338342.77     
 Volume Error=   7.476614882762078E-002   16.5040262345428     
 TE -error=   -109949.830078125        5928827338304.86     
 Volume Error=   7.544826985395048E-002   16.5047083555692     
 TE -error=   -109957.528320312        5928827338297.16     
 Volume Error=   7.615312824782450E-002   16.5054132139630     
 TE -error=   -109910.931640625        5928827338343.76     
 Volume Error=   7.880771590862423E-002   16.5080678016238     
 TE -error=   -109892.117187500        5928827338362.57     
 Volume Error=   7.812559488229454E-002   16.5073856805975     
 TE -error=   -109826.469726562        5928827338428.22     
 Volume Error=   7.761400411254726E-002   16.5068740898278     
 TE -error=   -109739.435546875        5928827338515.25     
 Volume Error=   7.777885002724361E-002   16.5070389357425     
 TE -error=   -109645.155273438        5928827338609.53     
 Volume Error=   7.941594049043488E-002   16.5086760262056     
 TE -error=   -109561.089843750        5928827338693.60     
 Volume Error=   7.616449693159666E-002   16.5054245826468     
 TE -error=   -109474.112304688        5928827338780.58     
 Volume Error=   7.715357241977472E-002   16.5064136581350     
 TE -error=   -109382.604492188        5928827338872.08     
 Volume Error=   7.791527423250955E-002   16.5071753599477     
 TE -error=   -109326.617187500        5928827338928.07     
 Volume Error=   7.965468284965027E-002   16.5089147685649     
 TE -error=   -109249.243164062        5928827339005.45     
 Volume Error=   7.742073648842052E-002   16.5066808222036     
 TE -error=   -109186.692382812        5928827339068.00     
 Volume Error=   7.677840585529339E-002   16.5060384915705     
 TE -error=   -109145.444335938        5928827339109.25     
 Volume Error=   7.419203029712662E-002   16.5034521160123     
 TE -error=   -109107.916992188        5928827339146.77     
 Volume Error=   7.677272151340730E-002   16.5060328072286     
 TE -error=   -109075.222656250        5928827339179.47     
 Volume Error=   7.968878890096676E-002   16.5089488746162     
 TE -error=   -109065.766601562        5928827339188.92     
 Volume Error=   7.744347385596484E-002   16.5067035595712     
 TE -error=   -109097.526367188        5928827339157.16     
 Volume Error=   7.875655683164950E-002   16.5080166425469     
 TE -error=   -109099.627929688        5928827339155.06     
 Volume Error=   7.628386811120436E-002   16.5055439538264     
 TE -error=   -109160.890625000        5928827339093.80     
 Volume Error=   7.864855433581397E-002   16.5079086400510     
 TE -error=   -109251.242187500        5928827339003.45     
 Volume Error=   7.698304216319229E-002   16.5062431278784     
 TE -error=   -109380.830078125        5928827338873.86     
 Volume Error=   7.824496606190223E-002   16.5075050517771     
 TE -error=   -109533.299804688        5928827338721.39     
 Volume Error=   7.782432476233225E-002   16.5070844104775     
 TE -error=   -109692.731445312        5928827338561.96     
 Volume Error=   7.817106961738318E-002   16.5074311553326     
 TE -error=   -109874.352539062        5928827338380.34     
 Volume Error=   7.633502718817908E-002   16.5055951129034     
 TE -error=   -110075.159179688        5928827338179.53     
 Volume Error=   7.797211765137035E-002   16.5072322033666     
 TE -error=   -110290.594726562        5928827337964.09     
 Volume Error=   7.859171091695316E-002   16.5078517966322     
 TE -error=   -110512.259765625        5928827337742.43     
 Volume Error=   7.844960236980114E-002   16.5077096880850     
 TE -error=   -110733.893554688        5928827337520.80     
 Volume Error=   7.731273399258498E-002   16.5065728197078     
 TE -error=   -110961.987304688        5928827337292.70     
 Volume Error=   7.817675395926926E-002   16.5074368396745     
 TE -error=   -111196.416015625        5928827337058.27     
 Volume Error=   7.710241334279999E-002   16.5063624990580     
 TE -error=   -111441.745117188        5928827336812.94     
 Volume Error=   7.730704965069890E-002   16.5065671353659     
 TE -error=   -111704.112304688        5928827336550.58     
 Volume Error=   7.908056431915611E-002   16.5083406500344     
 TE -error=   -112011.936523438        5928827336242.75     
 Volume Error=   7.853486749809235E-002   16.5077949532133     
 TE -error=   -112361.852539062        5928827335892.84     
 Volume Error=   7.663061296625528E-002   16.5058906986815     
 TE -error=   -112700.906250000        5928827335553.78     
 Volume Error=   7.713651939411648E-002   16.5063966051093     
 TE -error=   -113080.308593750        5928827335174.38     
 Volume Error=   7.655103217985015E-002   16.5058111178951     
 TE -error=   -113478.093750000        5928827334776.60     
 Volume Error=   7.702851689828094E-002   16.5062886026135     
 TE -error=   -113891.997070312        5928827334362.69     
 Volume Error=   7.821086001058575E-002   16.5074709457258     
 TE -error=   -114326.721679688        5928827333927.97     
 Volume Error=   7.704556992393918E-002   16.5063056556392     
 TE -error=   -114721.656250000        5928827333533.03     
 Volume Error=   7.845812888263026E-002   16.5077182145978     
 TE -error=   -115155.611328125        5928827333099.08     
 Volume Error=   7.792664291628171E-002   16.5071867286315     
 TE -error=   -115564.363281250        5928827332690.33     
 Volume Error=   7.907487997727003E-002   16.5083349656925     
 TE -error=   -115955.280273438        5928827332299.41     
 Volume Error=   7.918856681499165E-002   16.5084486525302     
 TE -error=   -116344.144531250        5928827331910.54     
 Volume Error=   7.743778951407876E-002   16.5066978752293     
 TE -error=   -116716.898437500        5928827331537.79     
 Volume Error=   7.816538527549710E-002   16.5074254709907     
 TE -error=   -117093.530273438        5928827331161.16     
 Volume Error=   7.829044079699088E-002   16.5075505265122     
 TE -error=   -117474.513671875        5928827330780.18     
 Volume Error=   7.894982445577625E-002   16.5082099101710     
 TE -error=   -117823.088867188        5928827330431.60     
 Volume Error=   7.842686500225682E-002   16.5076869507175     
 TE -error=   -118187.847656250        5928827330066.84     
 Volume Error=   7.896119313954841E-002   16.5082212788548     
 TE -error=   -118572.374023438        5928827329682.32     
 Volume Error=   7.921698852442205E-002   16.5084770742396     
 TE -error=   -118939.246093750        5928827329315.44     
 Volume Error=   7.893277143011801E-002   16.5081928571453     
 TE -error=   -119333.208984375        5928827328921.48     
 Volume Error=   7.953815384098561E-002   16.5087982395562     
 TE -error=   -119702.083007812        5928827328552.61     
 Volume Error=   7.811706836946541E-002   16.5073771540847     
 TE -error=   -120091.485351562        5928827328163.20     
 Volume Error=   7.855192052375060E-002   16.5078120062390     
 TE -error=   -120455.417968750        5928827327799.27     
 Volume Error=   7.857465789129492E-002   16.5078347436065     
 TE -error=   -120816.251953125        5928827327438.44     
 Volume Error=   7.869402907090262E-002   16.5079541147861     
 TE -error=   -121152.779296875        5928827327101.91     
 Volume Error=   7.831602033547824E-002   16.5075761060507     
 TE -error=   -121498.064453125        5928827326756.62     
 Volume Error=   7.808580448909197E-002   16.5073458902043     
 TE -error=   -121781.726562500        5928827326472.96     
 Volume Error=   7.811991054040845E-002   16.5073799962556     
 TE -error=   -122062.622070312        5928827326192.07     
 Volume Error=   7.962626114021987E-002   16.5088863468554     
 TE -error=   -122335.307617188        5928827325919.38     
 Volume Error=   7.711378202657215E-002   16.5063738677418     
 TE -error=   -122593.315429688        5928827325661.37     
 Volume Error=   7.767084753140807E-002   16.5069309332466     
 TE -error=   -122848.805664062        5928827325405.88     
 Volume Error=   7.814833224983886E-002   16.5074084179651     
 TE -error=   -123080.998046875        5928827325173.69     
 Volume Error=   7.706830729148351E-002   16.5063283930067     
 TE -error=   -123333.661132812        5928827324921.03     
 Volume Error=   7.997300599527080E-002   16.5092330917105     
 TE -error=   -123590.683593750        5928827324664.01     
 Volume Error=   7.856897354940884E-002   16.5078290592646     
 TE -error=   -123832.620117188        5928827324422.07     
 Volume Error=   7.813127922418062E-002   16.5073913649394     
 TE -error=   -124065.712890625        5928827324188.98     
 Volume Error=   7.854907835280756E-002   16.5078091640680     
 TE -error=   -124312.856445312        5928827323941.83     
